2022-10-09T18:00:00	27721000	27728800	27710300	27748600	27944950	28318575	0.27
2022-10-09T19:00:00	27797000	27743200	27719500	27747850	27935733.33	28311175	-0.07
2022-10-09T20:00:00	27778000	27750800	27727300	27744950	27925066.67	28304016.67	0.11
2022-10-09T21:00:00	27808000	27763000	27738100	27742300	27914866.67	28296966.67	-0.2
2022-10-09T22:00:00	27752000	27771200	27745000	27738350	27903083.33	28288408.33	0.17
2022-10-09T23:00:00	27800000	27787000	27757900	27738850	27892650	28280083.33	0.11
2022-10-10T00:00:00	27831000	27793800	27768500	27741300	27882766.67	28272608.33	-0.11
2022-10-10T01:00:00	27800000	27798200	27774500	27740250	27873533.33	28265958.33	0
2022-10-10T02:00:00	27800000	27796600	27779800	27746250	27863350	28258708.33	-0.09
2022-10-10T03:00:00	27774000	27801000	27786100	27749300	27854750	28250400	-0.11
2022-10-10T04:00:00	27743000	27789600	27788300	27749300	27843933.33	28241258.33	0.01
2022-10-10T05:00:00	27745000	27772400	27783100	27751300	27832583.33	28231250	0.03
2022-10-10T06:00:00	27753000	27763000	27780600	27753950	27821583.33	28221716.67	-0.23
2022-10-10T07:00:00	27689000	27740800	27768700	27753400	27808783.33	28211241.67	-0.04
2022-10-10T08:00:00	27679000	27721800	27761400	27753200	27795916.67	28200400	0.33
2022-10-10T09:00:00	27769000	27727000	27758300	27758100	27791333.33	28191708.33	0.14
2022-10-10T10:00:00	27808000	27739600	27756000	27762250	27788166.67	28182966.67	-0.03
2022-10-10T11:00:00	27800000	27749000	27756000	27765250	27784166.67	28174258.33	-0.24
2022-10-10T12:00:00	27734000	27758000	27749400	27764600	27780433.33	28164950	0.17
2022-10-10T13:00:00	27781000	27778400	27750100	27768100	27780566.67	28157050	-0.14
2022-10-10T14:00:00	27742000	27773000	27750000	27769150	27780333.33	28148400	0.01
2022-10-10T15:00:00	27744000	27760200	27749900	27766500	27780383.33	28139750	-0.11
2022-10-10T16:00:00	27713000	27742800	27745900	27763250	27779333.33	28130741.67	-0.74
2022-10-10T17:00:00	27508000	27697600	27727800	27748250	27773100	28120525	0.38
2022-10-10T18:00:00	27612000	27663800	27721100	27741250	27768383.33	28111600	-0.14
2022-10-10T19:00:00	27573000	27630000	27701500	27729900	27763333.33	28101766.67	0.41
2022-10-10T20:00:00	27687000	27618600	27689400	27722700	27761366.67	28093641.67	0.37
2022-10-10T21:00:00	27790000	27634000	27688400	27722200	27760666.67	28086275	-0.35
2022-10-10T22:00:00	27693000	27671000	27684300	27716850	27756983.33	28079258.33	-0.42
2022-10-10T23:00:00	27577000	27664000	27663900	27707000	27752500	28071575	0.11
2022-10-11T00:00:00	27606000	27670600	27650300	27700150	27748933.33	28063291.67	-0.47
2022-10-11T01:00:00	27476000	27628400	27623500	27686700	27744466.67	28051675	0.67
2022-10-11T02:00:00	27659000	27602200	27618100	27682000	27741983.33	28042575	-0.46
2022-10-11T03:00:00	27531000	27569800	27620400	27674100	27736883.33	28031550	0.07
2022-10-11T04:00:00	27549000	27564200	27614100	27667600	27732183.33	28022275	0
2022-10-11T05:00:00	27549000	27552800	27611700	27656600	27728466.67	28014216.67	-0.02
2022-10-11T06:00:00	27543000	27566200	27597300	27643350	27724083.33	28005000	-0.57
2022-10-11T07:00:00	27385000	27511400	27556800	27622600	27717233.33	27993533.33	0.06
2022-10-11T08:00:00	27401000	27485400	27527600	27605950	27710100	27982533.33	-0.36
2022-10-11T09:00:00	27302000	27436000	27500100	27582000	27701316.67	27970200	0.01
2022-10-11T10:00:00	27304000	27387000	27469900	27560100	27692616.67	27957400	0.22
2022-10-11T11:00:00	27363000	27351000	27458600	27541050	27685133.33	27945250	0.05
2022-10-11T12:00:00	27377000	27349400	27430400	27524250	27677483.33	27933575	0.01
2022-10-11T13:00:00	27380000	27345200	27415300	27517850	27669466.67	27922275	-0.08
2022-10-11T14:00:00	27357000	27356200	27396100	27505100	27661566.67	27911025	0.03
2022-10-11T15:00:00	27365000	27368400	27377700	27494700	27654483.33	27900916.67	0.25
2022-10-11T16:00:00	27433000	27382400	27366700	27482000	27648666.67	27890808.33	-0.02
2022-10-11T17:00:00	27428000	27392600	27371000	27463900	27642116.67	27881391.67	-0.3
2022-10-11T18:00:00	27347000	27386000	27365600	27446600	27636566.67	27871508.33	0.05
2022-10-11T19:00:00	27362000	27387000	27371600	27435850	27630716.67	27861550	0.4
2022-10-11T20:00:00	27471000	27408200	27388300	27429100	27626183.33	27851375	0.22
2022-10-11T21:00:00	27532000	27428000	27405200	27431900	27623300	27842375	-0.84
2022-10-11T22:00:00	27301000	27402600	27397600	27414000	27616650	27832016.67	0.16
2022-10-11T23:00:00	27344000	27402000	27394000	27404650	27610716.67	27821808.33	0.48
2022-10-12T00:00:00	27475000	27424600	27405800	27400950	27607250	27813891.67	0
2022-10-12T01:00:00	27476000	27425600	27416900	27397300	27604000	27805316.67	-0.21
2022-10-12T02:00:00	27417000	27402600	27415300	27391000	27598866.67	27795858.33	-0.57
2022-10-12T03:00:00	27260000	27394400	27398500	27384750	27590866.67	27785575	0.29
2022-10-12T04:00:00	27338000	27393200	27397600	27381600	27584050	27776058.33	-0.04
2022-10-12T05:00:00	27328000	27363800	27394200	27382900	27577666.67	27766758.33	-0.11
2022-10-12T06:00:00	27298000	27328200	27376900	27382600	27570616.67	27757783.33	0.11
2022-10-12T07:00:00	27328000	27310400	27356500	27380850	27562800	27749266.67	0.04
2022-10-12T08:00:00	27339000	27326200	27360300	27378950	27555483.33	27740275	0.38
2022-10-12T09:00:00	27443000	27347200	27370200	27382100	27549400	27732133.33	-0.34
2022-10-12T10:00:00	27351000	27351800	27357800	27381800	27542716.67	27722900	0.05
2022-10-12T11:00:00	27364000	27365000	27346600	27381750	27535450	27714050	-0.09
2022-10-12T12:00:00	27339000	27367200	27338800	27377050	27527250	27705008.33	0.15
2022-10-12T13:00:00	27380000	27375400	27350800	27374650	27520250	27696891.67	-0.01
2022-10-12T14:00:00	27378000	27362400	27354800	27376200	27513216.67	27688283.33	0.17
2022-10-12T15:00:00	27425000	27377200	27364500	27379350	27507400	27681075	-0.08
2022-10-12T16:00:00	27403000	27385000	27375000	27375950	27501733.33	27672833.33	0.12
2022-10-12T17:00:00	27436000	27404400	27385800	27371150	27496583.33	27664583.33	0.15
2022-10-12T18:00:00	27478000	27424000	27399700	27380000	27492000	27656791.67	-0.12
2022-10-12T19:00:00	27444000	27437200	27399800	27385000	27487916.67	27648350	-0.26
2022-10-12T20:00:00	27374000	27427000	27402100	27379950	27482833.33	27639375	-0.09
2022-10-12T21:00:00	27350000	27416400	27400700	27373650	27475850	27633591.67	0.22
2022-10-12T22:00:00	27411000	27411400	27407900	27373350	27469233.33	27628700	-0.16
2022-10-12T23:00:00	27366000	27389000	27406500	27378650	27462000	27623083.33	0.11
2022-10-13T00:00:00	27395000	27379200	27408200	27381500	27456350	27618391.67	-0.07
2022-10-13T01:00:00	27375000	27379400	27403200	27383850	27449583.33	27615075	-0.11
2022-10-13T02:00:00	27346000	27378600	27397500	27386250	27442983.33	27611658.33	0.18
2022-10-13T03:00:00	27396000	27375600	27393500	27389650	27437183.33	27608783.33	0.09
2022-10-13T04:00:00	27422000	27386800	27387900	27393800	27432333.33	27605833.33	0.02
2022-10-13T05:00:00	27428000	27393400	27386300	27393050	27431000	27602050	0.15
2022-10-13T06:00:00	27468000	27412000	27395700	27398900	27428600	27598491.67	0.02
2022-10-13T07:00:00	27474000	27437600	27408100	27404400	27426950	27595141.67	-0.05
2022-10-13T08:00:00	27460000	27450400	27413000	27410450	27423166.67	27592266.67	-0.25
2022-10-13T09:00:00	27391000	27444200	27415500	27411000	27416516.67	27588591.67	-0.31
2022-10-13T10:00:00	27307000	27420000	27406700	27407450	27410083.33	27583533.33	0
2022-10-13T11:00:00	27308000	27388000	27400000	27401600	27405600	27579050	0
2022-10-13T12:00:00	27307000	27354600	27396100	27396800	27400616.67	27574775	0.06
2022-10-13T13:00:00	27323000	27327200	27388800	27391150	27398066.67	27571266.67	0.09
2022-10-13T14:00:00	27347000	27318400	27381300	27384600	27392866.67	27567425	-0.12
2022-10-13T15:00:00	27313000	27319600	27369800	27378050	27389233.33	27563058.33	-0.25
2022-10-13T16:00:00	27245000	27307000	27347500	27371600	27384166.67	27558175	0.17
2022-10-13T17:00:00	27290000	27303600	27329100	27368600	27379850	27554158.33	-0.14
2022-10-13T18:00:00	27251000	27289200	27308200	27360600	27374983.33	27549533.33	-1.12
2022-10-13T19:00:00	26947000	27209200	27263800	27339650	27367683.33	27542458.33	0.19
2022-10-13T20:00:00	26998000	27146200	27232900	27319800	27360966.67	27535533.33	-1.19
2022-10-13T21:00:00	26676000	27032400	27169700	27284850	27350533.33	27525925	0.15
2022-10-13T22:00:00	26715000	26917400	27110500	27253300	27340716.67	27516666.67	-0.03
2022-10-13T23:00:00	26707000	26808600	27048900	27218850	27329783.33	27507458.33	2.36
2022-10-14T00:00:00	27336000	26886400	27047800	27214550	27329100	27503291.67	0.72
2022-10-14T01:00:00	27532000	26993200	27069700	27219750	27331633.33	27500550	0.17
2022-10-14T02:00:00	27579000	27173800	27103100	27225300	27335333.33	27498450	1.33
2022-10-14T03:00:00	27946000	27420000	27168700	27248900	27345016.67	27499750	-0.18
2022-10-14T04:00:00	27895000	27657600	27233100	27270650	27352716.67	27500691.67	-0.09
2022-10-14T05:00:00	27869000	27764200	27325300	27294550	27360066.67	27501091.67	0.09
2022-10-14T06:00:00	27894000	27836600	27414900	27323900	27369183.33	27502875	0
2022-10-14T07:00:00	27894000	27899600	27536700	27353200	27378050	27504383.33	-0.3
2022-10-14T08:00:00	27810000	27872400	27646200	27378350	27383700	27504941.67	0.19
2022-10-14T09:00:00	27862000	27865800	27761700	27405300	27389200	27506250	2.04
2022-10-14T10:00:00	28430000	27978000	27871100	27459450	27408016.67	27512333.33	-0.23
2022-10-14T11:00:00	28365000	28072200	27954400	27512050	27425033.33	27517875	-0.18
2022-10-14T12:00:00	28315000	28156400	28028000	27565550	27439033.33	27523141.67	0.1
2022-10-14T13:00:00	28343000	28263000	28067700	27618200	27453483.33	27528741.67	-0.06
2022-10-14T14:00:00	28326000	28355800	28110800	27671950	27468633.33	27533750	0.12
2022-10-14T15:00:00	28361000	28342000	28160000	27742650	27486983.33	27538925	-0.71
2022-10-14T16:00:00	28160000	28301000	28186600	27800750	27500683.33	27542366.67	-0.12
2022-10-14T17:00:00	28127000	28263400	28209900	27873300	27514000	27545833.33	0.31
2022-10-14T18:00:00	28214000	28237600	28250300	27948250	27529266.67	27549941.67	0.07
2022-10-14T19:00:00	28235000	28219400	28287600	28024650	27544383.33	27553591.67	-0.29
2022-10-14T20:00:00	28154000	28178000	28260000	28065550	27557966.67	27556725	0.77
2022-10-14T21:00:00	28370000	28220000	28260500	28107450	27573416.67	27561408.33	-0.63
2022-10-14T22:00:00	28192000	28233000	28248200	28138100	27587433.33	27565075	-0.89
2022-10-14T23:00:00	27940000	28178200	28207900	28137800	27597033.33	27566241.67	-0.4
2022-10-15T00:00:00	27827000	28096600	28158000	28134400	27605166.67	27566208.33	-0.28
2022-10-15T01:00:00	27750000	28015800	28096900	28128450	27611333.33	27565791.67	0.32
2022-10-15T02:00:00	27840000	27909800	28064900	28125750	27619033.33	27566125	-0.71
2022-10-15T03:00:00	27642000	27799800	28016400	28113150	27622650	27565025	-0.12
2022-10-15T04:00:00	27610000	27733800	27956000	28103150	27626100	27563916.67	0.09
2022-10-15T05:00:00	27634000	27695200	27895900	28091750	27629400	27562991.67	-0.39
2022-10-15T06:00:00	27525000	27650200	27833000	28046500	27630183.33	27561091.67	0.28
2022-10-15T07:00:00	27602000	27602600	27756200	28008350	27632816.67	27560366.67	0.21
2022-10-15T08:00:00	27660000	27606200	27703000	27975600	27637583.33	27560208.33	0.16
2022-10-15T09:00:00	27703000	27624800	27679300	27943600	27643466.67	27559658.33	-0.36
2022-10-15T10:00:00	27604000	27618800	27657000	27907500	27646683.33	27557958.33	0.21
2022-10-15T11:00:00	27663000	27646400	27648300	27872600	27651633.33	27556816.67	0.05
2022-10-15T12:00:00	27677000	27661400	27632000	27848450	27656333.33	27556341.67	-0.14
2022-10-15T13:00:00	27638000	27657000	27631600	27824000	27660716.67	27555150	0.1
2022-10-15T14:00:00	27665000	27649400	27637100	27796550	27666033.33	27554508.33	-0.01
2022-10-15T15:00:00	27662000	27661000	27639900	27767900	27670466.67	27553825	-0.18
2022-10-15T16:00:00	27613000	27651000	27648700	27740850	27673650	27552991.67	-0.32
2022-10-15T17:00:00	27525000	27620600	27641000	27698600	27675266.67	27553133.33	0.07
2022-10-15T18:00:00	27544000	27601800	27629400	27666200	27676533.33	27552566.67	0.21
2022-10-15T19:00:00	27602000	27589200	27619300	27649300	27678666.67	27552808.33	0.01
2022-10-15T20:00:00	27606000	27578000	27619500	27638250	27681100	27552133.33	0.13
2022-10-15T21:00:00	27642000	27583800	27617400	27632850	27685283.33	27550900	0
2022-10-15T22:00:00	27641000	27607000	27613800	27622900	27690850	27550466.67	0
2022-10-15T23:00:00	27640000	27626200	27614000	27622800	27696383.33	27550991.67	-0.25
2022-10-16T00:00:00	27570000	27619800	27604500	27620800	27700766.67	27550691.67	0.07
2022-10-16T01:00:00	27590000	27616600	27597300	27618600	27705216.67	27551641.67	0.02
2022-10-16T02:00:00	27596000	27607400	27595600	27622150	27709366.67	27551116.67	-0.05
2022-10-16T03:00:00	27582000	27595600	27601300	27621150	27713850	27551541.67	-0.13
2022-10-16T04:00:00	27546000	27576800	27601500	27615450	27718866.67	27551516.67	0.08
2022-10-16T05:00:00	27567000	27576200	27598000	27608650	27723483.33	27551666.67	-0.07
2022-10-16T06:00:00	27548000	27567800	27592200	27605850	27728433.33	27551708.33	-0.03
2022-10-16T07:00:00	27540000	27556600	27582000	27599700	27738316.67	27553000	-0.06
2022-10-16T08:00:00	27524000	27545000	27570300	27592050	27747083.33	27554025	0.33
2022-10-16T09:00:00	27616000	27559000	27567900	27590950	27762750	27556641.67	0.01
2022-10-16T10:00:00	27618000	27569200	27572700	27588600	27777800	27559258.33	-0.16
2022-10-16T11:00:00	27575000	27574600	27571200	27584250	27792266.67	27561025	0.16
2022-10-16T12:00:00	27620000	27590600	27573600	27584600	27797000	27563050	-0.06
2022-10-16T13:00:00	27603000	27606400	27575700	27588500	27798183.33	27564908.33	-0.02
2022-10-16T14:00:00	27598000	27602800	27580900	27591200	27798500	27566916.67	-0.08
2022-10-16T15:00:00	27576000	27594400	27581800	27589900	27792333.33	27568675	-0.06
2022-10-16T16:00:00	27559000	27591200	27582900	27587550	27786733.33	27569725	0.18
2022-10-16T17:00:00	27609000	27589000	27589800	27585900	27782400	27571233.33	0.01
2022-10-16T18:00:00	27611000	27590600	27598500	27584400	27777683.33	27573433.33	-0.01
2022-10-16T19:00:00	27609000	27592800	27597800	27582850	27772933.33	27575491.67	-0.17
2022-10-16T20:00:00	27563000	27590200	27592300	27582500	27768816.67	27576258.33	-0.02
2022-10-16T21:00:00	27557000	27589800	27590500	27580850	27763733.33	27576466.67	-0.05
2022-10-16T22:00:00	27543000	27576600	27582800	27578200	27748950	27578483.33	0.08
2022-10-16T23:00:00	27565000	27567400	27579000	27577350	27735616.67	27580325	0.16
2022-10-17T00:00:00	27608000	27567200	27580000	27580450	27723833.33	27581433.33	-0.05
2022-10-17T01:00:00	27594000	27573400	27581800	27581800	27711350	27582416.67	0
2022-10-17T02:00:00	27593000	27580600	27585200	27584050	27699133.33	27583883.33	-0.08
2022-10-17T03:00:00	27571000	27586200	27581400	27585600	27685966.67	27586475	0.95
2022-10-17T04:00:00	27832000	27639600	27603500	27601000	27680500	27590591.67	-0.15
2022-10-17T05:00:00	27790000	27676000	27621600	27609700	27674883.33	27594441.67	-0.58
2022-10-17T06:00:00	27629000	27683000	27628200	27610250	27665133.33	27597200	0.4
2022-10-17T07:00:00	27740000	27712400	27646500	27618500	27656883.33	27600633.33	-0.31
2022-10-17T08:00:00	27655000	27729200	27657700	27620250	27648566.67	27603266.67	-0.08
2022-10-17T09:00:00	27634000	27689600	27664600	27621800	27636300	27604858.33	-0.22
2022-10-17T10:00:00	27572000	27646000	27661000	27620500	27625966.67	27606700	0.1
2022-10-17T11:00:00	27599000	27640000	27661500	27621650	27620283.33	27608658.33	-0.22
2022-10-17T12:00:00	27539000	27599800	27656100	27620650	27615483.33	27610325	0.18
2022-10-17T13:00:00	27588000	27586400	27657800	27619600	27612783.33	27612058.33	0.12
2022-10-17T14:00:00	27621000	27583800	27636700	27620100	27609133.33	27614083.33	0.16
2022-10-17T15:00:00	27665000	27602400	27624200	27622900	27609516.67	27616083.33	0.12
2022-10-17T16:00:00	27699000	27622400	27631200	27629700	27611000	27618550	-0.18
2022-10-17T17:00:00	27650000	27644600	27622200	27634350	27611266.67	27620333.33	0.51
2022-10-17T18:00:00	27791000	27685200	27635800	27646750	27615700	27622941.67	0.06
2022-10-17T19:00:00	27807000	27722400	27653100	27658850	27619116.67	27625966.67	0.48
2022-10-17T20:00:00	27940000	27777400	27689900	27675450	27623783.33	27630683.33	0.28
2022-10-17T21:00:00	28019000	27841400	27731900	27696700	27629050	27636258.33	0.18
2022-10-17T22:00:00	28069000	27925200	27784900	27720500	27636800	27641741.67	-0.55
2022-10-17T23:00:00	27914000	27949800	27817500	27737650	27640983.33	27646308.33	0.33
2022-10-18T00:00:00	28005000	27989400	27855900	27746300	27646450	27651391.67	-0.09
2022-10-18T01:00:00	27980000	27997400	27887400	27755800	27652150	27656433.33	-0.03
2022-10-18T02:00:00	27973000	27988200	27914800	27773000	27657283.33	27661658.33	0.03
2022-10-18T03:00:00	27980000	27970400	27947800	27785000	27662583.33	27666525	0.08
2022-10-18T04:00:00	28002000	27988000	27968900	27802350	27669066.67	27671358.33	0
2022-10-18T05:00:00	28001000	27987200	27988300	27820700	27677000	27676133.33	-0.07
2022-10-18T06:00:00	27980000	27987200	27992300	27841100	27684266.67	27680400	0.02
2022-10-18T07:00:00	27985000	27989600	27988900	27860400	27690650	27684658.33	0.03
2022-10-18T08:00:00	27993000	27992200	27981300	27883100	27697100	27689100	0.13
2022-10-18T09:00:00	28029000	27997600	27992800	27905150	27703550	27694416.67	-0.19
2022-10-18T10:00:00	27975000	27992400	27989800	27922850	27709116.67	27699983.33	-0.29
2022-10-18T11:00:00	27893000	27975000	27981100	27934250	27713333.33	27704858.33	0.32
2022-10-18T12:00:00	27983000	27974600	27982100	27948450	27720216.67	27710491.67	0.05
2022-10-18T13:00:00	27998000	27975600	27983900	27965850	27727016.67	27716116.67	-0.17
2022-10-18T14:00:00	27950000	27959800	27978700	27973800	27732916.67	27721141.67	0.4
2022-10-18T15:00:00	28062000	27977200	27984800	27986550	27740916.67	27727383.33	0.2
2022-10-18T16:00:00	28117000	28022000	27998500	27995400	27750433.33	27734650	-0.51
2022-10-18T17:00:00	27973000	28020000	27997300	27993100	27757200	27740341.67	0.06
2022-10-18T18:00:00	27991000	28018600	27997100	27989200	27764583.33	27746508.33	0.14
2022-10-18T19:00:00	28031000	28034800	27997300	27995050	27772766.67	27755541.67	0.16
2022-10-18T20:00:00	28076000	28037600	28007400	27998600	27781966.67	27764525	0.11
2022-10-18T21:00:00	28106000	28035400	28028700	28004900	27790133.33	27776441.67	-0.33
2022-10-18T22:00:00	28012000	28043200	28031600	28006850	27796700	27787250	-0.49
2022-10-18T23:00:00	27875000	28020000	28019300	28001600	27801700	27796983.33	-0.16
2022-10-19T00:00:00	27830000	27979800	28007300	27993000	27805200	27801100	0.18
2022-10-19T01:00:00	27881000	27940800	27989200	27987000	27809833.33	27804008.33	0.05
2022-10-19T02:00:00	27896000	27898800	27967100	27982800	27814800	27806650	-0.69
2022-10-19T03:00:00	27704000	27837200	27940200	27968750	27816933.33	27804633.33	-0.15
2022-10-19T04:00:00	27663000	27794800	27907400	27952250	27818666.67	27802700	0.57
2022-10-19T05:00:00	27820000	27792800	27886300	27941800	27822183.33	27802291.67	-0.14
2022-10-19T06:00:00	27780000	27772600	27856700	27932050	27825000	27801341.67	0.1
2022-10-19T07:00:00	27807000	27754800	27826800	27927750	27828300	27800616.67	0.02
2022-10-19T08:00:00	27812000	27776400	27806800	27919200	27832450	27800633.33	-0.5
2022-10-19T09:00:00	27674000	27778600	27786700	27903000	27834400	27799066.67	0.08
2022-10-19T10:00:00	27695000	27753600	27773200	27890250	27836933.33	27792941.67	-0.11
2022-10-19T11:00:00	27664000	27730400	27751500	27870350	27838583.33	27787100	-0.02
2022-10-19T12:00:00	27658000	27700600	27727700	27847400	27839416.67	27781625	-0.03
2022-10-19T13:00:00	27650000	27668200	27722300	27831250	27840350	27775850	0.09
2022-10-19T14:00:00	27674000	27668200	27723400	27815400	27841700	27770416.67	-0.26
2022-10-19T15:00:00	27602000	27649600	27701600	27793950	27842216.67	27764091.67	-0.11
2022-10-19T16:00:00	27572000	27631200	27680800	27768750	27837883.33	27759191.67	-0.01
2022-10-19T17:00:00	27570000	27613600	27657100	27741950	27834216.67	27754550	0.65
2022-10-19T18:00:00	27749000	27633400	27650800	27728800	27836216.67	27750675	-0.29
2022-10-19T19:00:00	27669000	27632400	27650300	27718500	27835033.33	27745958.33	0
2022-10-19T20:00:00	27668000	27645600	27647600	27710400	27835250	27741908.33	-0.07
2022-10-19T21:00:00	27649000	27661000	27646100	27698800	27835500	27735900	-0.22
2022-10-19T22:00:00	27588000	27664600	27639100	27683400	27835766.67	27730866.67	0.15
2022-10-19T23:00:00	27630000	27640800	27637100	27679700	27836283.33	27728283.33	0.43
2022-10-20T00:00:00	27748000	27656600	27644500	27683950	27839766.67	27727625	-0.32
2022-10-20T01:00:00	27660000	27655000	27650300	27675950	27840966.67	27726875	0
2022-10-20T02:00:00	27660000	27657200	27659100	27669950	27841616.67	27725375	0.09
2022-10-20T03:00:00	27685000	27676600	27670600	27663850	27841950	27725733.33	0.05
2022-10-20T04:00:00	27698000	27690200	27665500	27658150	27841933.33	27726466.67	-0.03
2022-10-20T05:00:00	27689000	27678400	27667500	27658900	27842583.33	27726925	-0.08
2022-10-20T06:00:00	27668000	27680000	27667500	27657550	27840533.33	27728116.67	-0.03
2022-10-20T07:00:00	27659000	27679800	27668500	27657300	27838066.67	27728591.67	-0.01
2022-10-20T08:00:00	27657000	27674200	27675400	27657250	27833350	27728566.67	-0.85
2022-10-20T09:00:00	27423000	27619200	27654700	27645900	27823416.67	27726233.33	0.35
2022-10-20T10:00:00	27519000	27585200	27631800	27638150	27814250	27725525	-0.03
2022-10-20T11:00:00	27511000	27553800	27616900	27633600	27807533.33	27724258.33	-0.13
2022-10-20T12:00:00	27476000	27517200	27598500	27628800	27798716.67	27722583.33	0.42
2022-10-20T13:00:00	27591000	27504000	27589100	27629850	27792233.33	27722191.67	-0.22
2022-10-20T14:00:00	27529000	27525200	27572200	27618850	27784833.33	27721058.33	0.03
2022-10-20T15:00:00	27538000	27529000	27557100	27612300	27777466.67	27720025	0.1
2022-10-20T16:00:00	27566000	27540000	27546900	27607200	27770200	27719633.33	-0.13
2022-10-20T17:00:00	27531000	27551000	27534100	27601300	27762366.67	27719683.33	0.22
2022-10-20T18:00:00	27592000	27551200	27527600	27601500	27755900	27720083.33	0.1
2022-10-20T19:00:00	27620000	27569400	27547300	27601000	27749816.67	27720233.33	0.01
2022-10-20T20:00:00	27624000	27586600	27557800	27594800	27743666.67	27720383.33	-0.26
2022-10-20T21:00:00	27552000	27583800	27561900	27589400	27735716.67	27719633.33	0.21
2022-10-20T22:00:00	27611000	27599800	27575400	27586950	27729650	27719383.33	0.53
2022-10-20T23:00:00	27758000	27633000	27592100	27590600	27727400	27720366.67	-0.28
2022-10-21T00:00:00	27679000	27644800	27607100	27589650	27722333.33	27721275	-0.22
2022-10-21T01:00:00	27618000	27643600	27615100	27586100	27716000	27721508.33	-0.18
2022-10-21T02:00:00	27569000	27647000	27615400	27581150	27709650	27721283.33	-0.05
2022-10-21T03:00:00	27555000	27635800	27617800	27575950	27701200	27721058.33	-0.15
2022-10-21T04:00:00	27515000	27587200	27610100	27568850	27691166.67	27720800	-0.02
2022-10-21T05:00:00	27510000	27553400	27599100	27573200	27683450	27720325	0.19
2022-10-21T06:00:00	27562000	27542200	27592900	27575350	27676300	27720441.67	-0.2
2022-10-21T07:00:00	27508000	27530000	27588500	27575200	27667583.33	27720175	-0.01
2022-10-21T08:00:00	27505000	27520000	27577900	27576650	27658066.67	27720016.67	-0.01
2022-10-21T09:00:00	27503000	27517600	27552400	27572250	27648016.67	27719075	0.06
2022-10-21T10:00:00	27519000	27519400	27536400	27571750	27639800	27718250	0.17
2022-10-21T11:00:00	27565000	27520000	27531100	27573100	27634633.33	27718166.67	-0.19
2022-10-21T12:00:00	27514000	27521200	27525600	27570500	27629366.67	27717283.33	-0.05
2022-10-21T13:00:00	27500000	27520200	27520100	27568950	27623016.67	27716425	-0.04
2022-10-21T14:00:00	27490000	27517600	27517600	27563850	27616250	27715525	0.02
2022-10-21T15:00:00	27495000	27512800	27516100	27557600	27612766.67	27714850	0.04
2022-10-21T16:00:00	27506000	27501000	27510500	27551700	27610150	27714408.33	-0.26
2022-10-21T17:00:00	27434000	27485000	27503100	27545800	27603716.67	27712950	0.26
2022-10-21T18:00:00	27505000	27486000	27503100	27540500	27599133.33	27712066.67	-0.05
2022-10-21T19:00:00	27491000	27486200	27501900	27527150	27593866.67	27711083.33	-0.23
2022-10-21T20:00:00	27429000	27473000	27492900	27514650	27587483.33	27709966.67	-0.3
2022-10-21T21:00:00	27346000	27441000	27471000	27501050	27582016.67	27708208.33	0.74
2022-10-21T22:00:00	27549000	27464000	27474500	27500050	27579583.33	27708258.33	-0.44
2022-10-21T23:00:00	27429000	27448800	27467400	27493750	27575666.67	27707125	0.7
2022-10-22T00:00:00	27620000	27474600	27480400	27499000	27575033.33	27707225	-0.15
2022-10-22T01:00:00	27579000	27504600	27488800	27502450	27573850	27707100	0.08
2022-10-22T02:00:00	27600000	27555400	27498200	27504350	27572616.67	27707158.33	0.01
2022-10-22T03:00:00	27602000	27566000	27515000	27509050	27572616.67	27707416.67	0.03
2022-10-22T04:00:00	27609000	27602000	27525400	27514250	27573233.33	27705558.33	0.03
2022-10-22T05:00:00	27617000	27601400	27538000	27519950	27574016.67	27704116.67	-0.07
2022-10-22T06:00:00	27598000	27605200	27554900	27523900	27571500	27703858.33	0.1
2022-10-22T07:00:00	27626000	27610400	27582900	27526950	27570783.33	27702908.33	-0.17
2022-10-22T08:00:00	27580000	27606000	27586000	27530250	27569316.67	27702283.33	-0.02
2022-10-22T09:00:00	27575000	27599200	27600600	27534000	27568083.33	27701791.67	-0.04
2022-10-22T10:00:00	27564000	27588600	27595000	27537700	27567683.33	27701725	-0.05
2022-10-22T11:00:00	27551000	27579200	27592200	27540500	27566366.67	27701325	0.11
2022-10-22T12:00:00	27581000	27570200	27590300	27544250	27563583.33	27701675	0.06
2022-10-22T13:00:00	27598000	27573800	27589900	27552450	27562550	27701758.33	0.04
2022-10-22T14:00:00	27608000	27580400	27589800	27557600	27561683.33	27701650	-0.09
2022-10-22T15:00:00	27584000	27584400	27586500	27562250	27560000	27700975	0.14
2022-10-22T16:00:00	27623000	27598800	27589000	27571950	27558750	27700341.67	-0.16
2022-10-22T17:00:00	27580000	27598600	27584400	27583650	27556933.33	27699758.33	-0.01
2022-10-22T18:00:00	27577000	27594400	27584100	27585050	27555416.67	27697975	0.08
2022-10-22T19:00:00	27598000	27592400	27586400	27593500	27554400	27696233.33	-0.06
2022-10-22T20:00:00	27581000	27591800	27588100	27591550	27553133.33	27693241.67	0.18
2022-10-22T21:00:00	27630000	27593200	27596000	27594100	27556583.33	27690000	-0.09
2022-10-22T22:00:00	27605000	27598200	27598400	27594350	27558016.67	27686133.33	0.11
